Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return,Sentiment_Score
2021-06-21 00:00:00+00:00,126.00225830078124,126.45500183105467,127.03675079345705,125.13424682617188,125.73999786376952,26256000.0,GOOG,Tech,0.0070679482911535,0.6189190498553216
2021-06-22 00:00:00+00:00,126.54480743408205,126.99949645996094,127.2699966430664,126.02649688720705,126.4499969482422,20984000.0,GOOG,Tech,0.0043058370252029,0.5156053802153716
2021-06-23 00:00:00+00:00,126.0087432861328,126.46150207519533,127.7959976196289,126.2519989013672,126.5500030517578,19694000.0,GOOG,Tech,-0.0042361930540034,0.6504166046312699
2021-06-24 00:00:00+00:00,126.82630157470705,127.28199768066406,127.5354995727539,126.95999908447266,127.05349731445312,18934000.0,GOOG,Tech,0.0064881058029888,0.5863036964243898
2021-06-25 00:00:00+00:00,126.5403289794922,126.99500274658205,127.50499725341795,126.44400024414062,126.95700073242188,33484000.0,GOOG,Tech,-0.0022547959594574,0.521366375653694
2021-06-28 00:00:00+00:00,126.3654556274414,126.81950378417967,127.33699798583984,125.97380065917967,127.0,28110000.0,GOOG,Tech,-0.0013819359707606,0.5426379231891284
2021-06-29 00:00:00+00:00,125.56732177734376,126.01850128173828,127.0,125.43699645996094,126.77249908447266,20950000.0,GOOG,Tech,-0.0063160829252616,0.4423552248626947
2021-06-30 00:00:00+00:00,124.86734771728516,125.31600189208984,125.8000030517578,124.75749969482422,125.65354919433594,24006000.0,GOOG,Tech,-0.0055745734356724,0.5585441595564286
2021-07-01 00:00:00+00:00,125.91606903076172,126.36849975585938,126.4625015258789,124.84974670410156,124.84974670410156,17120000.0,GOOG,Tech,0.0083987507411531,0.6263370132849863
2021-07-02 00:00:00+00:00,128.25816345214844,128.718994140625,128.84800720214844,126.7689971923828,126.8395004272461,21160000.0,GOOG,Tech,0.0186003188239689,0.5623940757165352
2021-07-06 00:00:00+00:00,129.30638122558594,129.77099609375,129.88450622558594,128.40899658203125,129.44949340820312,21350000.0,GOOG,Tech,0.008172857161824,0.4242540233923743
2021-07-07 00:00:00+00:00,129.61180114746094,130.07749938964844,130.639892578125,129.75999450683594,130.34100341796875,16680000.0,GOOG,Tech,0.0023618782711432,0.0978355871823926
2021-07-08 00:00:00+00:00,128.7145233154297,129.177001953125,130.03250122070312,128.0399932861328,128.25,19780000.0,GOOG,Tech,-0.0069227763506276,0.4878977053643514
2021-07-09 00:00:00+00:00,129.11058044433594,129.57449340820312,129.84950256347656,128.94349670410156,128.9445037841797,15106000.0,GOOG,Tech,0.0030771069855171,0.6296096191120645
2021-07-12 00:00:00+00:00,130.0965576171875,130.56399536132812,130.77000427246094,129.60000610351562,129.83349609375,16944000.0,GOOG,Tech,0.0076365488847232,0.4514519515602539
2021-07-13 00:00:00+00:00,130.52552795410156,130.9945068359375,132.04200744628906,130.63699340820312,130.88150024414062,16618000.0,GOOG,Tech,0.0032973215427267,0.5597041898096601
2021-07-14 00:00:00+00:00,131.609619140625,132.08250427246094,132.99600219726562,131.8979949951172,131.90150451660156,17912000.0,GOOG,Tech,0.0083056722209435,0.5191980545253804
2021-07-15 00:00:00+00:00,130.79652404785156,131.26649475097656,132.59500122070312,130.59800720214844,132.5,16586000.0,GOOG,Tech,-0.0061780288462816,0.4183108567182595
2021-07-16 00:00:00+00:00,131.37347412109375,131.8455047607422,132.18299865722656,130.82150268554688,131.64100646972656,14856000.0,GOOG,Tech,0.0044109504932241,0.4407763000732909
2021-07-19 00:00:00+00:00,128.79124450683594,129.25399780273438,131.2469940185547,128.53700256347656,131.15550231933594,25710000.0,GOOG,Tech,-0.019655633786761,0.486068393336609
2021-07-20 00:00:00+00:00,130.63214111328125,131.10150146484375,132.0013427734375,129.1884002685547,130.00399780273438,19084000.0,GOOG,Tech,0.0142935900901803,0.465792605963846
2021-07-21 00:00:00+00:00,132.12574768066406,132.60049438476562,132.61724853515625,130.60150146484375,130.78700256347656,14742000.0,GOOG,Tech,0.0114338348773515,0.4582163719460368
2021-07-22 00:00:00+00:00,132.8511505126953,133.32850646972656,133.50450134277344,132.39999389648438,132.64999389648438,13608000.0,GOOG,Tech,0.005490266747034,0.4902971560756365
2021-07-23 00:00:00+00:00,137.3225860595703,137.8159942626953,138.80850219726562,134.70050048828125,135.25999450683594,26378000.0,GOOG,Tech,0.0336573768940229,0.5284308927754561
2021-07-26 00:00:00+00:00,139.14453125,139.64450073242188,139.71299743652344,137.6510009765625,138.25,23052000.0,GOOG,Tech,0.0132677377506793,0.661692870936046
2021-07-27 00:00:00+00:00,136.30673217773438,136.79649353027344,140.01100158691406,135.10000610351562,140.01100158691406,42164000.0,GOOG,Tech,-0.0203946964413987,0.562696730485186
2021-07-28 00:00:00+00:00,135.89321899414062,136.38150024414062,139.67599487304688,136.35000610351562,138.56199645996094,54688000.0,GOOG,Tech,-0.0030336544119163,0.5447282998356968
2021-07-29 00:00:00+00:00,136.05166625976562,136.54049682617188,137.15150451660156,136.13800048828125,136.38059997558594,19284000.0,GOOG,Tech,0.0011658222100989,0.5303313361946493
2021-07-30 00:00:00+00:00,134.73687744140625,135.2209930419922,135.77134704589844,134.81419372558594,135.51100158691406,23954000.0,GOOG,Tech,-0.009663827324867,0.6384754887937257
2021-08-02 00:00:00+00:00,135.5026397705078,135.989501953125,136.02049255371094,134.66949462890625,135.4844970703125,20140000.0,GOOG,Tech,0.0056833550312276,0.5099359115896126
2021-08-03 00:00:00+00:00,135.79208374023438,136.27999877929688,136.3354949951172,134.18350219726562,136.0,19064000.0,GOOG,Tech,0.0021361709690796,0.5560870364618798
2021-08-04 00:00:00+00:00,135.54150390625,136.02850341796875,136.53799438476562,135.4149932861328,136.24949645996094,16528000.0,GOOG,Tech,-0.0018454311973939,0.5351070431061089
2021-08-05 00:00:00+00:00,136.44972229003906,136.94000244140625,136.9499969482422,135.60000610351562,136.02850341796875,11866000.0,GOOG,Tech,0.0067007943227661,0.4634388897878428
2021-08-06 00:00:00+00:00,136.54537963867188,137.03599548339844,137.08004760742188,136.04649353027344,136.2949981689453,13560000.0,GOOG,Tech,0.0007009861273608,0.5490567868885895
2021-08-09 00:00:00+00:00,137.50791931152344,138.0019989013672,138.32150268554688,136.4287567138672,136.94900512695312,12374000.0,GOOG,Tech,0.0070492677092697,0.5172893238874773
2021-08-10 00:00:00+00:00,137.60208129882812,138.09649658203125,138.55149841308594,137.22650146484375,138.07949829101562,16034000.0,GOOG,Tech,0.0006847558833666,0.5699821644617865
2021-08-11 00:00:00+00:00,137.196533203125,137.6894989013672,138.84774780273438,137.35000610351562,138.2830047607422,15204000.0,GOOG,Tech,-0.002947197725775,0.6635164783025781
2021-08-12 00:00:00+00:00,137.89401245117188,138.38949584960938,138.41799926757812,136.7790069580078,137.71299743652344,14646000.0,GOOG,Tech,0.0050838804253592,0.5541610224948575
2021-08-13 00:00:00+00:00,137.9104766845703,138.406005859375,138.6739959716797,138.0050048828125,138.3574981689453,12580000.0,GOOG,Tech,0.0001193010326705,0.5648080291381726
2021-08-16 00:00:00+00:00,138.41864013671875,138.91600036621094,138.99049377441406,136.16575622558594,138.0,18040000.0,GOOG,Tech,0.0036847715073442,0.4265109265688807
2021-08-17 00:00:00+00:00,136.80892944335938,137.30050659179688,138.718505859375,136.78750610351562,138.1909942626953,21272000.0,GOOG,Tech,-0.0116292851086649,0.5032631950452924
2021-08-18 00:00:00+00:00,136.0810546875,136.57000732421875,138.29400634765625,136.42100524902344,137.11549377441406,14934000.0,GOOG,Tech,-0.0053204411674163,0.621458272372062
2021-08-19 00:00:00+00:00,136.42330932617188,136.9134979248047,137.45199584960938,135.3560028076172,135.46749877929688,18296000.0,GOOG,Tech,0.0025151247138068,0.5583478033853074
2021-08-20 00:00:00+00:00,137.9413604736328,138.43699645996094,138.614501953125,136.4669952392578,137.08299255371094,15564000.0,GOOG,Tech,0.0111274531601914,0.3885818663208435
2021-08-23 00:00:00+00:00,140.59432983398438,141.09950256347656,142.177001953125,138.74795532226562,138.99850463867188,21090000.0,GOOG,Tech,0.0192326196869323,0.577373213134706
2021-08-24 00:00:00+00:00,141.888671875,142.39849853515625,143.00750732421875,141.35350036621094,141.5435028076172,15126000.0,GOOG,Tech,0.0092062406180015,0.5257511492818594
2021-08-25 00:00:00+00:00,142.43820190429688,142.9499969482422,143.31300354003906,142.4394989013672,142.88299560546875,12838000.0,GOOG,Tech,0.0038729229504466,0.5543902073210726
2021-08-26 00:00:00+00:00,141.61416625976562,142.1230010986328,143.13479614257812,142.0915069580078,142.61849975585938,14922000.0,GOOG,Tech,-0.0057852106839064,0.5284904160847267
2021-08-27 00:00:00+00:00,144.03297424316406,144.55050659179688,145.01100158691406,142.02000427246094,142.1125030517578,24562000.0,GOOG,Tech,0.0170803140547206,0.5800231106113642
2021-08-30 00:00:00+00:00,144.9486846923828,145.46949768066406,146.489501953125,144.60000610351562,144.70449829101562,16916000.0,GOOG,Tech,0.0063575777804942,0.5694934925995767
2021-08-31 00:00:00+00:00,144.94122314453125,145.46200561523438,146.11199951171875,145.0,145.88450622558594,26756000.0,GOOG,Tech,-5.150265553355293e-05,0.6408333722501993
2021-09-01 00:00:00+00:00,145.31983947753906,145.8419952392578,146.82049560546875,145.614501953125,145.64999389648438,15824000.0,GOOG,Tech,0.0026122946842115,0.5440653121719757
2021-09-02 00:00:00+00:00,143.70265197753906,144.218994140625,146.3249969482422,144.10650634765625,145.94949340820312,21844000.0,GOOG,Tech,-0.0111284894036881,0.5972176043627163
2021-09-03 00:00:00+00:00,144.2566680908203,144.77499389648438,145.3769989013672,143.5050048828125,144.14599609375,19104000.0,GOOG,Tech,0.0038552463853493,0.4713265913693855
2021-09-07 00:00:00+00:00,144.9980010986328,145.5189971923828,145.82400512695312,144.54100036621094,144.74949645996094,15170000.0,GOOG,Tech,0.0051390317890838,0.5177525553541878
2021-09-08 00:00:00+00:00,144.3647918701172,144.8834991455078,145.55099487304688,144.1999969482422,145.39349365234375,15486000.0,GOOG,Tech,-0.0043671139791792,0.616887668458124
2021-09-09 00:00:00+00:00,144.39466857910156,144.9134979248047,145.66949462890625,144.4340057373047,144.8834991455078,14798000.0,GOOG,Tech,0.0002070544918766,0.6009326700586826
2021-09-10 00:00:00+00:00,141.4128875732422,141.92100524902344,146.0189971923828,141.7415008544922,145.44349670410156,32896000.0,GOOG,Tech,-0.0206501997304215,0.5869488858928283
2021-09-13 00:00:00+00:00,142.95135498046875,143.46499633789062,144.1909942626953,142.28250122070312,143.2010040283203,20176000.0,GOOG,Tech,0.0108792288087165,0.5055431742221117
2021-09-14 00:00:00+00:00,142.89259338378906,143.406005859375,144.7274932861328,142.90550231933594,144.16099548339844,18916000.0,GOOG,Tech,-0.000411183773195,0.6006259540251145
2021-09-15 00:00:00+00:00,144.68612670898438,145.20599365234375,145.5814971923828,142.25599670410156,143.75900268554688,20648000.0,GOOG,Tech,0.0125516904412903,0.4523630373490353
2021-09-16 00:00:00+00:00,143.8566131591797,144.37350463867188,145.1999969482422,143.41635131835938,145.12100219726562,20292000.0,GOOG,Tech,-0.0057331587542112,0.5673804186129322
2021-09-17 00:00:00+00:00,140.95703125,141.4635009765625,144.24949645996094,141.06149291992188,143.79849243164062,60040000.0,GOOG,Tech,-0.020156078287303,0.4285841514356434
2021-09-20 00:00:00+00:00,138.519287109375,139.01699829101562,139.3625030517578,137.05299377441406,139.0001983642578,34918000.0,GOOG,Tech,-0.0172942325664073,0.5888218438873688
2021-09-21 00:00:00+00:00,139.1465301513672,139.64649963378906,140.8115997314453,138.90550231933594,140.11700439453125,18130000.0,GOOG,Tech,0.0045282328816771,0.5025024889037013
2021-09-22 00:00:00+00:00,140.4339141845703,140.93850708007812,141.58349609375,139.4717559814453,140.05050659179688,22068000.0,GOOG,Tech,0.0092519859049617,0.4944953212204079
2021-09-23 00:00:00+00:00,141.31874084472656,141.82650756835938,142.25245666503906,141.09649658203125,141.6094970703125,17272000.0,GOOG,Tech,0.0063006236313878,0.4834181030746549
2021-09-24 00:00:00+00:00,142.12232971191406,142.63299560546875,142.90350341796875,140.85049438476562,140.9459991455078,14950000.0,GOOG,Tech,0.0056864407855539,0.5007346157605449
2021-09-27 00:00:00+00:00,140.99440002441406,141.50100708007812,142.5,140.5,141.5854949951172,18844000.0,GOOG,Tech,-0.0079363720896795,0.478231605530406
2021-09-28 00:00:00+00:00,135.69642639160156,136.1840057373047,139.60650634765625,135.6999969482422,139.0885009765625,42190000.0,GOOG,Tech,-0.0375757137881318,0.517220972183471
2021-09-29 00:00:00+00:00,134.0393829345703,134.52099609375,137.39849853515625,134.25,137.1096954345703,26338000.0,GOOG,Tech,-0.012211490141967,0.3620620033858965
2021-09-30 00:00:00+00:00,132.7883758544922,133.2655029296875,135.58999633789062,133.0,134.3249969482422,35294000.0,GOOG,Tech,-0.0093330647298175,0.6719075326885408
2021-10-01 00:00:00+00:00,135.9739227294922,136.46249389648438,137.0709991455078,133.37750244140625,133.55450439453125,28388000.0,GOOG,Tech,0.0239896364514051,0.4661149536259472
2021-10-04 00:00:00+00:00,133.2860870361328,133.76499938964844,135.6999969482422,131.16650390625,135.69949340820312,31530000.0,GOOG,Tech,-0.0197672959786456,0.502312729988868
2021-10-05 00:00:00+00:00,135.68946838378906,136.177001953125,137.36199951171875,134.0,134.0,24126000.0,GOOG,Tech,0.0180316418680686,0.5490162257725993
2021-10-06 00:00:00+00:00,136.86224365234375,137.35400390625,137.8520050048828,134.4864959716797,134.62550354003906,19764000.0,GOOG,Tech,0.0086431771609287,0.5293262554332614
2021-10-07 00:00:00+00:00,138.6871795654297,139.1855010986328,140.15444946289062,138.56300354003906,138.86300659179688,18250000.0,GOOG,Tech,0.0133341376319315,0.6786819545086473
2021-10-08 00:00:00+00:00,139.5545654296875,140.05599975585938,140.31700134277344,139.42935180664062,139.906005859375,18924000.0,GOOG,Tech,0.0062542337409821,0.4761368355248123
2021-10-11 00:00:00+00:00,138.3503875732422,138.84750366210938,140.76365661621094,138.80650329589844,139.8000030517578,16584000.0,GOOG,Tech,-0.0086286635050023,0.4619223397069921
2021-10-12 00:00:00+00:00,136.22354125976562,136.71299743652344,139.69500732421875,136.25,139.6374969482422,22536000.0,GOOG,Tech,-0.0153730255804982,0.644328220320555
2021-10-13 00:00:00+00:00,137.4062957763672,137.89999389648438,138.5500030517578,136.97650146484375,137.75,16380000.0,GOOG,Tech,0.0086823965695879,0.496885711637636
2021-10-14 00:00:00+00:00,140.9057159423828,141.41200256347656,141.65150451660156,139.33900451660156,139.95199584960938,21426000.0,GOOG,Tech,0.0254677942163543,0.5712977041645596
2021-10-15 00:00:00+00:00,141.1677703857422,141.6750030517578,142.1999969482422,141.0644989013672,142.1999969482422,21250000.0,GOOG,Tech,0.0018598172963655,0.5523436982184649
2021-10-18 00:00:00+00:00,142.44866943359375,142.9604949951172,142.99874877929688,141.2135009765625,141.2135009765625,16564000.0,GOOG,Tech,0.0090735268443209,0.5456538942332069
2021-10-19 00:00:00+00:00,143.30709838867188,143.82200622558594,144.10699462890625,143.0959930419922,143.29150390625,15316000.0,GOOG,Tech,0.0060262188550632,0.5465839858322094
2021-10-20 00:00:00+00:00,141.9051055908203,142.4149932861328,144.2477569580078,141.91200256347656,144.22250366210938,17940000.0,GOOG,Tech,-0.0097830156620553,0.4845585995353758
2021-10-21 00:00:00+00:00,142.26931762695312,142.78050231933594,142.84950256347656,141.63699340820312,142.19200134277344,14850000.0,GOOG,Tech,0.0025665066912496,0.3157041067800795
2021-10-22 00:00:00+00:00,138.12869262695312,138.625,141.55850219726562,137.17050170898438,140.3509979248047,30182000.0,GOOG,Tech,-0.0291041301286497,0.5775684032123536
2021-10-25 00:00:00+00:00,138.27615356445312,138.7729949951172,139.20579528808594,136.74850463867188,138.8105010986328,21082000.0,GOOG,Tech,0.0010675923903855,0.531549050938338
2021-10-26 00:00:00+00:00,139.17193603515625,139.6719970703125,140.83949279785156,139.0054931640625,140.6060028076172,28258000.0,GOOG,Tech,0.0064782206021203,0.5996148225385696
2021-10-27 00:00:00+00:00,145.90325927734375,146.42750549316406,149.1179962158203,139.90249633789062,139.90249633789062,51850000.0,GOOG,Tech,0.0483669494569534,0.5435475876244406
2021-10-28 00:00:00+00:00,145.60581970214844,146.12899780273438,147.42449951171875,144.7635040283203,147.2989959716797,32418000.0,GOOG,Tech,-0.0020386039455109,0.514293065139403
2021-10-29 00:00:00+00:00,147.73965454101562,148.27049255371094,148.61300659179688,145.16650390625,145.52000427246094,28954000.0,GOOG,Tech,0.0146548240470891,0.5667006813843424
2021-11-01 00:00:00+00:00,143.25926208496094,143.7740020751953,148.39950561523438,143.57949829101562,148.1649932861328,32272000.0,GOOG,Tech,-0.0303262665488669,0.586509296282505
2021-11-02 00:00:00+00:00,145.3407745361328,145.86300659179688,146.92050170898438,144.64100646972656,144.8094024658203,21150000.0,GOOG,Tech,0.014529779281716,0.6324811309265593
2021-11-03 00:00:00+00:00,146.2644500732422,146.7899932861328,146.91050720214844,145.05349731445312,146.27499389648438,17886000.0,GOOG,Tech,0.006355187075844,0.5652588160398105
2021-11-04 00:00:00+00:00,148.1506805419922,148.68299865722656,149.9499969482422,146.63499450683594,147.1999969482422,24700000.0,GOOG,Tech,0.0128960110203411,0.6199389988711724
2021-11-05 00:00:00+00:00,148.70669555664062,149.24099731445312,150.5707550048828,148.65199279785156,149.35350036621094,20408000.0,GOOG,Tech,0.0037529419117579,0.6008940041065216
2021-11-08 00:00:00+00:00,148.81678771972656,149.35150146484375,151.0345001220703,149.1199951171875,150.0,18388000.0,GOOG,Tech,0.0007404409805558,0.582721172288681
2021-11-09 00:00:00+00:00,148.7141571044922,149.24850463867188,150.3784942626953,147.5070037841797,149.74600219726562,16876000.0,GOOG,Tech,-0.0006896269884244,0.491981099670132
2021-11-10 00:00:00+00:00,146.10105895996094,146.62600708007812,148.6999969482422,145.3249969482422,148.00975036621094,22708000.0,GOOG,Tech,-0.0175713489722578,0.5046235093226036
2021-11-11 00:00:00+00:00,146.2226104736328,146.7480010986328,148.5022430419922,146.6945037841797,147.10699462890625,12464000.0,GOOG,Tech,0.0008320080522146,0.5068612198034922
2021-11-12 00:00:00+00:00,149.10972595214844,149.64549255371094,149.8594970703125,146.45399475097656,147.8314971923828,17048000.0,GOOG,Tech,0.0197446740901816,0.6062843426285932
2021-11-15 00:00:00+00:00,148.85316467285156,149.38800048828125,150.4770050048828,148.65249633789062,150.0,16248000.0,GOOG,Tech,-0.0017206803962857,0.5716575283246735
2021-11-16 00:00:00+00:00,148.5422821044922,149.0760040283203,149.83250427246094,148.35000610351562,149.17050170898438,17254000.0,GOOG,Tech,-0.0020884974625884,0.4759418965938191
2021-11-17 00:00:00+00:00,148.5283203125,149.06199645996094,149.62600708007812,148.56300354003906,149.22900390625,15290000.0,GOOG,Tech,-9.396259613125846e-05,0.5439215074293315
2021-11-18 00:00:00+00:00,150.16943359375,150.70899963378906,151.61000061035156,148.99850463867188,149.14599609375,26658000.0,GOOG,Tech,0.0110491152201259,0.5530515463712314
2021-11-19 00:00:00+00:00,149.41563415527344,149.95249938964844,151.85000610351562,149.8874969482422,151.0,19766000.0,GOOG,Tech,-0.0050196089548657,0.4829794090085973
2021-11-22 00:00:00+00:00,146.55194091796875,147.07850646972656,150.7445068359375,147.0054931640625,150.14175415039062,24608000.0,GOOG,Tech,-0.0191660221178031,0.6267082435078919
2021-11-23 00:00:00+00:00,146.2315673828125,146.7570037841797,147.69400024414062,144.88949584960938,147.11300659179688,18126000.0,GOOG,Tech,-0.0021859256886936,0.5677805081165085
2021-11-24 00:00:00+00:00,146.1922149658203,146.71749877929688,147.0,145.19900512695312,146.35000610351562,16464000.0,GOOG,Tech,-0.0002691865046584,0.5092076472938061
2021-11-26 00:00:00+00:00,142.29470825195312,142.80599975585938,145.2969970703125,142.48550415039062,145.0155029296875,16992000.0,GOOG,Tech,-0.026660071606874,0.4788250778801739
2021-11-29 00:00:00+00:00,145.59088134765625,146.11399841308594,146.86199951171875,144.29849243164062,144.29849243164062,26276000.0,GOOG,Tech,0.0231642834536498,0.3282670336775481
2021-11-30 00:00:00+00:00,141.94198608398438,142.45199584960938,146.6284942626953,142.0659942626953,145.45025634765625,41590000.0,GOOG,Tech,-0.025062640152544,0.3745825078027944
2021-12-01 00:00:00+00:00,141.11097717285156,141.6179962158203,146.4991455078125,141.5,144.21249389648438,28476000.0,GOOG,Tech,-0.0058546012557769,0.4416885642955701
2021-12-02 00:00:00+00:00,143.26174926757812,143.77650451660156,144.6750030517578,140.98199462890625,141.82400512695312,21250000.0,GOOG,Tech,0.0152417655838863,0.5697311334467182
2021-12-03 00:00:00+00:00,142.01023864746094,142.52049255371094,145.21299743652344,141.14999389648438,144.49549865722656,26688000.0,GOOG,Tech,-0.0087358638124742,0.5314357574873915
2021-12-06 00:00:00+00:00,143.2816619873047,143.79649353027344,144.35150146484375,140.64700317382812,143.57400512695312,22198000.0,GOOG,Tech,0.0089531052952376,0.5508213579111422
2021-12-07 00:00:00+00:00,147.50648498535156,148.0364990234375,148.3000030517578,145.70249938964844,145.9499969482422,23258000.0,GOOG,Tech,0.0294861535846242,0.4993703295476734
2021-12-08 00:00:00+00:00,148.18804931640625,148.7205047607422,149.156494140625,147.1999969482422,148.3314971923828,18964000.0,GOOG,Tech,0.0046205208973253,0.5400751206713418
2021-12-09 00:00:00+00:00,147.57574462890625,148.1060028076172,149.60499572753906,147.5290069580078,148.17599487304688,18580000.0,GOOG,Tech,-0.0041319248755482,0.6596568453436097
2021-12-10 00:00:00+00:00,148.14271545410156,148.6750030517578,149.39999389648438,147.3574981689453,149.10000610351562,21634000.0,GOOG,Tech,0.0038418445799237,0.4321863594620178
2021-12-13 00:00:00+00:00,146.17926025390625,146.70449829101562,148.5625,146.36000061035156,148.44400024414062,24104000.0,GOOG,Tech,-0.0132537731312922,0.4418660580801467
2021-12-14 00:00:00+00:00,144.45147705078125,144.9705047607422,145.44200134277344,142.24249267578125,144.77000427246094,24778000.0,GOOG,Tech,-0.0118196343702682,0.311530099172766
2021-12-15 00:00:00+00:00,146.8408966064453,147.36849975585938,147.51724243164062,142.70550537109375,144.36599731445312,27280000.0,GOOG,Tech,0.0165412612660402,0.6436309273509929
2021-12-16 00:00:00+00:00,144.31993103027344,144.8385009765625,148.55149841308594,144.09249877929688,148.07699584960938,27400000.0,GOOG,Tech,-0.0171678396908989,0.5951223933758835
2021-12-17 00:00:00+00:00,142.29173278808594,142.80299377441406,144.46009826660156,141.78799438476562,142.71449279785156,43404000.0,GOOG,Tech,-0.0140536334498367,0.4192110570923735
2021-12-20 00:00:00+00:00,141.89166259765625,142.40150451660156,142.61050415039062,140.25,140.67959594726562,20264000.0,GOOG,Tech,-0.0028114904821024,0.6799835360919436
2021-12-21 00:00:00+00:00,143.70416259765625,144.2205047607422,144.69204711914062,141.73500061035156,143.14999389648438,19548000.0,GOOG,Tech,0.0127737431589325,0.4454956620465964
2021-12-22 00:00:00+00:00,146.4228973388672,146.94900512695312,147.30299377441406,143.96299743652344,144.10000610351562,18438000.0,GOOG,Tech,0.0189189489437542,0.5982498934026808
2021-12-23 00:00:00+00:00,146.61569213867188,147.1425018310547,148.57260131835938,146.9508514404297,147.08949279785156,13818000.0,GOOG,Tech,0.0013167608990234,0.5555166429063926
2021-12-27 00:00:00+00:00,147.5338897705078,148.06399536132812,148.42649841308594,147.25,147.4635009765625,13256000.0,GOOG,Tech,0.006262592512743,0.4556259567228456
2021-12-28 00:00:00+00:00,145.92367553710938,146.447998046875,148.37449645996094,145.9355010986328,148.37449645996094,18624000.0,GOOG,Tech,-0.0109141814693675,0.496359144958357
2021-12-29 00:00:00+00:00,145.97998046875,146.50450134277344,147.18374633789062,145.50450134277344,146.42950439453125,17022000.0,GOOG,Tech,0.00038582497987,0.5664041499452045
2021-12-30 00:00:00+00:00,145.4797821044922,146.00250244140625,147.0625,145.7584991455078,146.4499969482422,12978000.0,GOOG,Tech,-0.0034265083786925,0.4373964779855062
2021-12-31 00:00:00+00:00,144.16151428222656,144.67950439453125,146.36500549316406,144.67750549316406,145.54400634765625,17298000.0,GOOG,Tech,-0.0090614751442766,0.5149655950566133
2022-01-03 00:00:00+00:00,144.5550994873047,145.07449340820312,145.5500030517578,143.50250244140625,144.47549438476562,25214000.0,GOOG,Tech,0.0027300965352685,0.5178352960695823
2022-01-04 00:00:00+00:00,143.8994598388672,144.41650390625,146.61000061035156,143.81614685058594,145.55050659179688,22928000.0,GOOG,Tech,-0.004535528517075,0.5324883807916194
2022-01-05 00:00:00+00:00,137.16067504882812,137.65350341796875,144.29800415039062,137.52349853515625,144.18099975585938,49642000.0,GOOG,Tech,-0.0468298311159197,0.4915740077073375
2022-01-06 00:00:00+00:00,137.0585479736328,137.55099487304688,139.68600463867188,136.7635040283203,137.49749755859375,29050000.0,GOOG,Tech,-0.0007446853322041,0.5522073961328715
2022-01-07 00:00:00+00:00,136.5139923095703,137.00450134277344,138.25474548339844,135.78900146484375,137.90499877929688,19408000.0,GOOG,Tech,-0.0039730249190697,0.4845287223967413
2022-01-10 00:00:00+00:00,138.07789611816406,138.57400512695312,138.63999938964844,133.1405029296875,135.0989990234375,34096000.0,GOOG,Tech,0.0114558556018018,0.5646452818376323
2022-01-11 00:00:00+00:00,139.51620483398438,140.0175018310547,140.32949829101562,136.81350708007812,138.1804962158203,23502000.0,GOOG,Tech,0.0104167928377267,0.4668519392143935
2022-01-12 00:00:00+00:00,141.14085388183594,141.6479949951172,142.8142547607422,141.11199951171875,141.55450439453125,23642000.0,GOOG,Tech,0.0116449239755032,0.5387345173706611
2022-01-13 00:00:00+00:00,138.63287353515625,139.13099670410156,143.1855010986328,138.91400146484375,141.8404998779297,26566000.0,GOOG,Tech,-0.017769388766162,0.4945612352651854
2022-01-14 00:00:00+00:00,139.28602600097656,139.7864990234375,141.20050048828125,137.5,137.5,23826000.0,GOOG,Tech,0.0047114038917583,0.5187823285814375
2022-01-18 00:00:00+00:00,135.8025360107422,136.29049682617188,137.39149475097656,135.61700439453125,136.60000610351562,27382000.0,GOOG,Tech,-0.0250095840563219,0.5060961449829241
2022-01-19 00:00:00+00:00,135.1663360595703,135.65199279785156,138.39950561523438,135.5,136.93850708007812,20796000.0,GOOG,Tech,-0.0046848756383556,0.4606670146652807
2022-01-20 00:00:00+00:00,133.0285186767578,133.50650024414062,137.91200256347656,133.14450073242188,136.51400756835938,21930000.0,GOOG,Tech,-0.0158161521217616,0.3785931889433414
2022-01-21 00:00:00+00:00,129.62623596191406,130.0919952392578,134.760498046875,130.00100708007812,133.01199340820312,41920000.0,GOOG,Tech,-0.0255755712166732,0.5406900216670086
2022-01-24 00:00:00+00:00,129.9052276611328,130.3719940185547,130.77850341796875,124.64195251464844,126.02749633789062,55148000.0,GOOG,Tech,0.0021523136668164,0.4804279681605597
2022-01-25 00:00:00+00:00,126.2817611694336,126.7354965209961,129.3385009765625,126.37799835205078,128.4355010986328,36008000.0,GOOG,Tech,-0.0278932413739184,0.5591404584702104
2022-01-26 00:00:00+00:00,128.7772979736328,129.24000549316406,132.8074951171875,127.15350341796876,130.59249877929688,39630000.0,GOOG,Tech,0.0197617008724391,0.516882473990942
2022-01-27 00:00:00+00:00,128.65872192382812,129.12100219726562,132.60995483398438,128.94500732421875,131.36099243164062,30248000.0,GOOG,Tech,-0.000920793027239,0.5475674814855059
2022-01-28 00:00:00+00:00,132.81228637695312,133.2895050048828,133.37049865722656,128.6945037841797,130.0,30518000.0,GOOG,Tech,0.0322836930993513,0.5194645105705907
2022-01-31 00:00:00+00:00,135.21266174316406,135.69850158691406,135.843505859375,132.2740020751953,134.197998046875,34056000.0,GOOG,Tech,0.0180734153221064,0.4364223000593483
