Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return,Sentiment_Score
2022-10-11 00:00:00+00:00,112.20999908447266,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200.0,AMZN,Tech,-0.0128441902700014,0.5409073062861959
2022-10-12 00:00:00+00:00,112.9000015258789,112.9000015258789,113.83000183105467,111.4000015258789,112.48999786376952,45728700.0,AMZN,Tech,0.006149206372302,0.4540035075042397
2022-10-13 00:00:00+00:00,112.52999877929688,112.52999877929688,113.44000244140624,105.3499984741211,107.87999725341795,86868100.0,AMZN,Tech,-0.0032772607757425,0.3517890926450491
2022-10-14 00:00:00+00:00,106.9000015258789,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300.0,AMZN,Tech,-0.0500310789521999,0.3852470154718806
2022-10-17 00:00:00+00:00,113.79000091552734,113.79000091552734,114.19000244140624,110.08999633789062,110.11000061035156,62782000.0,AMZN,Tech,0.0644527529588525,0.4978866063368817
2022-10-18 00:00:00+00:00,116.36000061035156,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859376,65607400.0,AMZN,Tech,0.0225854615884226,0.4705997975543141
2022-10-19 00:00:00+00:00,115.06999969482422,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100.0,AMZN,Tech,-0.0110862917562806,0.5103494428719083
2022-10-20 00:00:00+00:00,115.25,115.25,118.23999786376952,113.51000213623048,113.83000183105467,48795100.0,AMZN,Tech,0.0015642678860967,0.4935737598376969
2022-10-21 00:00:00+00:00,119.31999969482422,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500.0,AMZN,Tech,0.0353145309746136,0.5756997203764816
2022-10-24 00:00:00+00:00,119.81999969482422,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500.0,AMZN,Tech,0.0041904123472913,0.5423606236775717
2022-10-25 00:00:00+00:00,120.5999984741211,120.5999984741211,121.31999969482422,118.9499969482422,119.6500015258789,50934600.0,AMZN,Tech,0.0065097544757426,0.5155952537121872
2022-10-26 00:00:00+00:00,115.66000366210938,115.66000366210938,119.3499984741211,114.76000213623048,116.0,68802300.0,AMZN,Tech,-0.0409618148798879,0.547560698663195
2022-10-27 00:00:00+00:00,110.95999908447266,110.95999908447266,114.12000274658205,109.7699966430664,113.91999816894533,129605400.0,AMZN,Tech,-0.0406363862080393,0.4645881907393535
2022-10-28 00:00:00+00:00,103.41000366210938,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400.0,AMZN,Tech,-0.0680424971580574,0.4858731427229941
2022-10-31 00:00:00+00:00,102.44000244140624,102.44000244140624,104.87000274658205,100.73999786376952,103.55999755859376,99251400.0,AMZN,Tech,-0.0093801487897882,0.5369704874077191
2022-11-01 00:00:00+00:00,96.79000091552734,96.79000091552734,104.58000183105467,96.05999755859376,103.98999786376952,153370000.0,AMZN,Tech,-0.0551542502071942,0.5185766346597424
2022-11-02 00:00:00+00:00,92.12000274658205,92.12000274658205,97.73999786376952,92.01000213623048,97.31999969482422,135761800.0,AMZN,Tech,-0.0482487666574258,0.479103757146125
2022-11-03 00:00:00+00:00,89.30000305175781,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300.0,AMZN,Tech,-0.0306122406724401,0.4613371938467026
2022-11-04 00:00:00+00:00,90.9800033569336,90.9800033569336,92.44000244140624,88.04000091552734,91.48999786376952,129101300.0,AMZN,Tech,0.0188129926961151,0.6032147387741134
2022-11-07 00:00:00+00:00,90.52999877929688,90.52999877929688,92.0999984741211,89.04000091552734,91.9499969482422,77495700.0,AMZN,Tech,-0.0049461921414891,0.483882300555706
2022-11-08 00:00:00+00:00,89.9800033569336,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400.0,AMZN,Tech,-0.0060752836604374,0.4294306146912277
2022-11-09 00:00:00+00:00,86.13999938964844,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200.0,AMZN,Tech,-0.0426761927542121,0.5044667107673982
2022-11-10 00:00:00+00:00,96.62999725341795,96.62999725341795,98.69000244140624,91.6500015258789,92.94000244140624,173414900.0,AMZN,Tech,0.1217784761794429,0.4968360543716699
2022-11-11 00:00:00+00:00,100.79000091552734,100.79000091552734,101.19000244140624,96.66000366210938,97.87999725341795,111590500.0,AMZN,Tech,0.0430508514990382,0.6072212698248526
2022-11-14 00:00:00+00:00,98.48999786376952,98.48999786376952,100.12000274658205,97.29000091552734,98.7699966430664,99533100.0,AMZN,Tech,-0.0228197542500814,0.4670456066960469
2022-11-15 00:00:00+00:00,98.94000244140624,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300.0,AMZN,Tech,0.0045690383531042,0.5987218172134211
2022-11-16 00:00:00+00:00,97.12000274658205,97.12000274658205,98.48999786376952,95.54000091552734,96.8499984741211,87958800.0,AMZN,Tech,-0.018394983322363,0.4356003423066188
2022-11-17 00:00:00+00:00,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658205,82617900.0,AMZN,Tech,-0.0233731899533006,0.4688320029526949
2022-11-18 00:00:00+00:00,94.13999938964844,94.13999938964844,95.98999786376952,92.4800033569336,95.9499969482422,72428200.0,AMZN,Tech,-0.0074854938945135,0.5491927844317009
2022-11-21 00:00:00+00:00,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300.0,AMZN,Tech,-0.0178457649890373,0.4977221537847072
2022-11-22 00:00:00+00:00,93.1999969482422,93.1999969482422,93.3499984741211,90.87000274658205,92.62000274658205,62192000.0,AMZN,Tech,0.0080034379309636,0.4770156140439212
2022-11-23 00:00:00+00:00,94.12999725341795,94.12999725341795,94.58000183105467,92.83000183105467,93.23999786376952,59414700.0,AMZN,Tech,0.0099785443736897,0.6359753192712864
2022-11-25 00:00:00+00:00,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600.0,AMZN,Tech,-0.0076489282090407,0.5187807950812081
2022-11-28 00:00:00+00:00,93.9499969482422,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100.0,AMZN,Tech,0.0057808935334819,0.4604318372439593
2022-11-29 00:00:00+00:00,92.41999816894533,92.41999816894533,94.41000366210938,91.44000244140624,94.04000091552734,65567300.0,AMZN,Tech,-0.0162852456518945,0.6001928198772172
2022-11-30 00:00:00+00:00,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800.0,AMZN,Tech,0.0445791260355858,0.4671545586703966
2022-12-01 00:00:00+00:00,95.5,95.5,97.2300033569336,94.91999816894533,96.98999786376952,68488000.0,AMZN,Tech,-0.0107727460706918,0.4542045888180534
2022-12-02 00:00:00+00:00,94.12999725341795,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400.0,AMZN,Tech,-0.0143455784982411,0.5697200150849918
2022-12-05 00:00:00+00:00,91.01000213623048,91.01000213623048,94.05999755859376,90.81999969482422,93.0500030517578,71535500.0,AMZN,Tech,-0.0331455987275534,0.5266492310911417
2022-12-06 00:00:00+00:00,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600.0,AMZN,Tech,-0.0303263605257265,0.4998351730561505
2022-12-07 00:00:00+00:00,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900.0,AMZN,Tech,0.0023795930251859,0.5635737931976715
2022-12-08 00:00:00+00:00,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900.0,AMZN,Tech,0.021365582288144,0.7006202803459018
2022-12-09 00:00:00+00:00,89.08999633789062,89.08999633789062,90.3000030517578,88.62999725341797,88.9000015258789,67398500.0,AMZN,Tech,-0.0139457903432214,0.5092427975808581
2022-12-12 00:00:00+00:00,90.5500030517578,90.5500030517578,90.58000183105467,87.87000274658203,89.20999908447266,61999800.0,AMZN,Tech,0.0163879983598813,0.5287564032866309
2022-12-13 00:00:00+00:00,92.48999786376952,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000.0,AMZN,Tech,0.0214245692615033,0.5109483424263696
2022-12-14 00:00:00+00:00,91.58000183105467,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000.0,AMZN,Tech,-0.0098388588359056,0.4768667644821107
2022-12-15 00:00:00+00:00,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900.0,AMZN,Tech,-0.0341778207057331,0.4887288066092878
2022-12-16 00:00:00+00:00,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100.0,AMZN,Tech,-0.0066703941011537,0.3815054929194351
2022-12-19 00:00:00+00:00,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500.0,AMZN,Tech,-0.0334623539834105,0.3043415347735087
2022-12-20 00:00:00+00:00,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300.0,AMZN,Tech,0.0031795134041781,0.2494960185140371
2022-12-21 00:00:00+00:00,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200.0,AMZN,Tech,0.0185467091956814,0.2678282270984103
2022-12-22 00:00:00+00:00,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300.0,AMZN,Tech,-0.0343436192558292,0.2711587842398633
2022-12-23 00:00:00+00:00,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700.0,AMZN,Tech,0.0174245025482759,0.3899127751744042
2022-12-27 00:00:00+00:00,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000.0,AMZN,Tech,-0.0259237429263654,0.4876657808199525
2022-12-28 00:00:00+00:00,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600.0,AMZN,Tech,-0.0146917293744273,0.3334990735165775
2022-12-29 00:00:00+00:00,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900.0,AMZN,Tech,0.0288438110383035,0.3561098183660457
2022-12-30 00:00:00+00:00,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200.0,AMZN,Tech,-0.0021382787422574,0.5738806521209577
2023-01-03 00:00:00+00:00,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000.0,AMZN,Tech,0.0216666630336217,0.5111809549077103
2023-01-04 00:00:00+00:00,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100.0,AMZN,Tech,-0.0079235645256799,0.2000161019774774
2023-01-05 00:00:00+00:00,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800.0,AMZN,Tech,-0.0237255891184796,0.2606024354851494
2023-01-06 00:00:00+00:00,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400.0,AMZN,Tech,0.035611152390083,0.3350570783950388
2023-01-09 00:00:00+00:00,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100.0,AMZN,Tech,0.0148698739785004,0.5460256906226277
2023-01-10 00:00:00+00:00,89.87000274658203,89.87000274658203,90.19000244140624,87.29000091552734,87.56999969482422,67756600.0,AMZN,Tech,0.0287317092341348,0.5360523005171368
2023-01-11 00:00:00+00:00,95.08999633789062,95.08999633789062,95.26000213623048,90.93000030517578,90.93000030517578,103126200.0,AMZN,Tech,0.0580838258793434,0.5165771039513251
2023-01-12 00:00:00+00:00,95.2699966430664,95.2699966430664,97.19000244140624,93.5,96.93000030517578,85254800.0,AMZN,Tech,0.0018929468094222,0.4742604224787404
2023-01-13 00:00:00+00:00,98.12000274658205,98.12000274658205,98.37000274658205,94.12000274658205,94.18000030517578,85549400.0,AMZN,Tech,0.029915043601747,0.5899412743747234
2023-01-17 00:00:00+00:00,96.0500030517578,96.0500030517578,98.88999938964844,95.7300033569336,98.68000030517578,72755000.0,AMZN,Tech,-0.0210966126873282,0.4283773450491329
2023-01-18 00:00:00+00:00,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341795,97.25,79570400.0,AMZN,Tech,-0.0061426751539739,0.1907674587952594
2023-01-19 00:00:00+00:00,93.68000030517578,93.68000030517578,95.44000244140624,92.86000061035156,94.73999786376952,69002700.0,AMZN,Tech,-0.0186465409215199,0.3318748441524803
2023-01-20 00:00:00+00:00,97.25,97.25,97.3499984741211,93.1999969482422,93.86000061035156,67481500.0,AMZN,Tech,0.0381084509307689,0.4124952825950458
2023-01-23 00:00:00+00:00,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859376,76501100.0,AMZN,Tech,0.0027763150957984,0.4586705793626606
2023-01-24 00:00:00+00:00,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500.0,AMZN,Tech,-0.0123051373005508,0.6146591162929932
2023-01-25 00:00:00+00:00,97.18000030517578,97.18000030517578,97.23999786376952,91.5199966430664,92.55999755859376,94261600.0,AMZN,Tech,0.0089285777935668,0.5303297515104836
2023-01-26 00:00:00+00:00,99.22000122070312,99.22000122070312,99.48999786376952,96.91999816894533,98.23999786376952,68523600.0,AMZN,Tech,0.0209919830121536,0.4343196524617572
2023-01-27 00:00:00+00:00,102.23999786376952,102.23999786376952,103.48999786376952,99.52999877929688,99.52999877929688,87775600.0,AMZN,Tech,0.0304373776044286,0.4453548910096288
2023-01-30 00:00:00+00:00,100.5500030517578,100.5500030517578,101.73999786376952,99.01000213623048,101.08999633789062,70691900.0,AMZN,Tech,-0.0165296835614527,0.4881113563509037
2023-01-31 00:00:00+00:00,103.12999725341795,103.12999725341795,103.3499984741211,101.13999938964844,101.16000366210938,66527300.0,AMZN,Tech,0.0256588177360086,0.5576397015247494
2023-02-01 00:00:00+00:00,105.1500015258789,105.1500015258789,106.23999786376952,101.23999786376952,102.52999877929688,80450100.0,AMZN,Tech,0.0195869710681486,0.5106362464527289
2023-02-02 00:00:00+00:00,112.91000366210938,112.91000366210938,114.0,108.87999725341795,110.25,158154200.0,AMZN,Tech,0.0737993535294492,0.4344969772112866
2023-02-03 00:00:00+00:00,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623048,144374800.0,AMZN,Tech,-0.0843149762083984,0.3355338233523071
2023-02-06 00:00:00+00:00,102.18000030517578,102.18000030517578,103.9499969482422,100.6500015258789,102.93000030517578,81945200.0,AMZN,Tech,-0.011703250716856,0.5625494519869486
2023-02-07 00:00:00+00:00,102.11000061035156,102.11000061035156,102.41000366210938,98.08000183105467,101.16999816894533,119501300.0,AMZN,Tech,-0.0006850625818668,0.6103341386187822
2023-02-08 00:00:00+00:00,100.0500030517578,100.0500030517578,102.66999816894533,98.77999877929688,102.04000091552734,75878300.0,AMZN,Tech,-0.0201742977796527,0.5149517081445083
2023-02-09 00:00:00+00:00,98.23999786376952,98.23999786376952,101.77999877929688,97.56999969482422,101.31999969482422,64622500.0,AMZN,Tech,-0.0180910058248766,0.4343710425309837
2023-02-10 00:00:00+00:00,97.61000061035156,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859376,52740100.0,AMZN,Tech,-0.0064128386310796,0.4228795329108834
2023-02-13 00:00:00+00:00,99.54000091552734,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500.0,AMZN,Tech,0.0197725672892896,0.5323597272702804
2023-02-14 00:00:00+00:00,99.6999969482422,99.6999969482422,100.91999816894533,97.5199966430664,98.41000366210938,56202900.0,AMZN,Tech,0.0016073541414833,0.5348966182209551
2023-02-15 00:00:00+00:00,101.16000366210938,101.16000366210938,101.16999816894533,98.4499969482422,99.08999633789062,47957600.0,AMZN,Tech,0.0146439995843241,0.6362350840354338
2023-02-16 00:00:00+00:00,98.1500015258789,98.1500015258789,100.62999725341795,98.0999984741211,99.20999908447266,56339200.0,AMZN,Tech,-0.0297548638519662,0.537543255990992
2023-02-17 00:00:00+00:00,97.1999969482422,97.1999969482422,97.94000244140624,95.6500015258789,97.8000030517578,60029400.0,AMZN,Tech,-0.009679109147912,0.4486843112390488
2023-02-21 00:00:00+00:00,94.58000183105467,94.58000183105467,95.61000061035156,94.2699966430664,95.33999633789062,56580400.0,AMZN,Tech,-0.0269546831218793,0.3371309408297141
2023-02-22 00:00:00+00:00,95.79000091552734,95.79000091552734,97.01000213623048,94.8000030517578,95.0999984741211,59534100.0,AMZN,Tech,0.0127933924830541,0.3835406564952184
2023-02-23 00:00:00+00:00,95.81999969482422,95.81999969482422,96.43000030517578,93.66999816894533,96.12000274658205,48467000.0,AMZN,Tech,0.0003131723458624,0.5026311872061342
2023-02-24 00:00:00+00:00,93.5,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800.0,AMZN,Tech,-0.0242120611794317,0.421713776110361
2023-02-27 00:00:00+00:00,93.76000213623048,93.76000213623048,94.77999877929688,93.13999938964844,94.27999877929688,47470300.0,AMZN,Tech,0.0027807715104863,0.3254374951357022
2023-02-28 00:00:00+00:00,94.2300033569336,94.2300033569336,94.69000244140624,92.91999816894533,93.13999938964844,43959300.0,AMZN,Tech,0.0050128115400447,0.5494121428734312
2023-03-01 00:00:00+00:00,92.16999816894533,92.16999816894533,94.68000030517578,91.58999633789062,93.87000274658205,52299500.0,AMZN,Tech,-0.0218614572280677,0.5087940148854008
2023-03-02 00:00:00+00:00,92.12999725341795,92.12999725341795,92.2300033569336,90.38999938964844,91.41000366210938,55509400.0,AMZN,Tech,-0.0004339906295107,0.3349742050437878
2023-03-03 00:00:00+00:00,94.9000015258789,94.9000015258789,94.94000244140624,92.66000366210938,92.73999786376952,55759600.0,AMZN,Tech,0.0300662580597024,0.370535750562946
2023-03-06 00:00:00+00:00,93.75,93.75,96.5500030517578,93.73999786376952,95.19000244140624,52112400.0,AMZN,Tech,-0.0121180348512988,0.4758740125689655
2023-03-07 00:00:00+00:00,93.5500030517578,93.5500030517578,95.08999633789062,92.77999877929688,94.05999755859376,49100700.0,AMZN,Tech,-0.0021333007812499,0.6541318340071788
2023-03-08 00:00:00+00:00,93.91999816894533,93.91999816894533,94.16999816894533,92.18000030517578,93.5999984741211,44899100.0,AMZN,Tech,0.0039550518986386,0.6648912799234191
2023-03-09 00:00:00+00:00,92.25,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700.0,AMZN,Tech,-0.0177810711403686,0.589760648397108
2023-03-10 00:00:00+00:00,90.7300033569336,90.7300033569336,93.56999969482422,90.25,92.66999816894533,69827500.0,AMZN,Tech,-0.0164769283801236,0.4880787778335313
2023-03-13 00:00:00+00:00,92.43000030517578,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100.0,AMZN,Tech,0.0187368773872338,0.2999190997797996
2023-03-14 00:00:00+00:00,94.87999725341795,94.87999725341795,95.06999969482422,92.70999908447266,93.83000183105467,60912700.0,AMZN,Tech,0.0265065123894086,0.5386586164046699
2023-03-15 00:00:00+00:00,96.1999969482422,96.1999969482422,96.66999816894533,93.06999969482422,93.22000122070312,70731800.0,AMZN,Tech,0.0139123074729712,0.4758536301475639
2023-03-16 00:00:00+00:00,100.04000091552734,100.04000091552734,100.98999786376952,95.61000061035156,95.75,84446900.0,AMZN,Tech,0.0399168824230957,0.4803046470042318
2023-03-17 00:00:00+00:00,98.9499969482422,98.9499969482422,100.66000366210938,97.45999908447266,99.79000091552734,87300200.0,AMZN,Tech,-0.0108956813005783,0.5488716511366268
2023-03-20 00:00:00+00:00,97.70999908447266,97.70999908447266,98.4800033569336,95.6999969482422,98.41000366210938,62388900.0,AMZN,Tech,-0.012531560404374,0.1847593145212158
2023-03-21 00:00:00+00:00,100.61000061035156,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300.0,AMZN,Tech,0.0296796802072609,0.3414733143678556
2023-03-22 00:00:00+00:00,98.6999969482422,98.6999969482422,102.0999984741211,98.61000061035156,100.4499969482422,57475400.0,AMZN,Tech,-0.0189842326858395,0.5515893384969482
2023-03-23 00:00:00+00:00,98.70999908447266,98.70999908447266,101.05999755859376,97.62000274658205,100.43000030517578,57559300.0,AMZN,Tech,0.0001013387693995,0.2949817567908515
2023-03-24 00:00:00+00:00,98.12999725341795,98.12999725341795,98.3000030517578,96.4000015258789,98.06999969482422,56095400.0,AMZN,Tech,-0.0058758163958479,0.3866589836155374
2023-03-27 00:00:00+00:00,98.04000091552734,98.04000091552734,99.33999633789062,97.08000183105467,99.06999969482422,46721300.0,AMZN,Tech,-0.0009171134251457,0.5162284565934291
2023-03-28 00:00:00+00:00,97.23999786376952,97.23999786376952,98.44000244140624,96.29000091552734,98.11000061035156,38720100.0,AMZN,Tech,-0.0081599657720026,0.6145827725995332
2023-03-29 00:00:00+00:00,100.25,100.25,100.41999816894533,98.55999755859376,98.69000244140624,49783300.0,AMZN,Tech,0.0309543624265336,0.5317168887704611
2023-03-30 00:00:00+00:00,102.0,102.0,103.04000091552734,101.01000213623048,101.5500030517578,53633400.0,AMZN,Tech,0.0174563591022443,0.6709297055688997
2023-03-31 00:00:00+00:00,103.29000091552734,103.29000091552734,103.48999786376952,101.9499969482422,102.16000366210938,56750300.0,AMZN,Tech,0.0126470677992875,0.4210740393803765
2023-04-03 00:00:00+00:00,102.41000366210938,102.41000366210938,103.29000091552734,101.43000030517578,102.3000030517578,41135700.0,AMZN,Tech,-0.008519675143944,0.7116462762157122
2023-04-04 00:00:00+00:00,103.9499969482422,103.9499969482422,104.1999969482422,102.11000061035156,102.75,48662500.0,AMZN,Tech,0.0150375278885239,0.4501933900561805
2023-04-05 00:00:00+00:00,101.0999984741211,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400.0,AMZN,Tech,-0.0274170135429646,0.3296104768135895
2023-04-06 00:00:00+00:00,102.05999755859376,102.05999755859376,102.37999725341795,99.8000030517578,100.75,43808000.0,AMZN,Tech,0.0094955400490772,0.4665483941013614
2023-04-10 00:00:00+00:00,102.16999816894533,102.16999816894533,102.1999969482422,99.56999969482422,100.95999908447266,37261200.0,AMZN,Tech,0.001077803380197,0.5655596853854755
2023-04-11 00:00:00+00:00,99.91999816894533,99.91999816894533,101.0,99.01000213623048,100.8000030517578,60417800.0,AMZN,Tech,-0.0220221203907576,0.6353159910067916
2023-04-12 00:00:00+00:00,97.83000183105467,97.83000183105467,100.51000213623048,97.70999908447266,100.4000015258789,56735000.0,AMZN,Tech,-0.020916697119598,0.3536088731295119
2023-04-13 00:00:00+00:00,102.4000015258789,102.4000015258789,102.56999969482422,98.70999908447266,98.9499969482422,67925100.0,AMZN,Tech,0.0467136830142993,0.5781693010746191
2023-04-14 00:00:00+00:00,102.51000213623048,102.51000213623048,103.1999969482422,101.11000061035156,102.06999969482422,51450500.0,AMZN,Tech,0.0010742246944572,0.5743334987976899
2023-04-17 00:00:00+00:00,102.73999786376952,102.73999786376952,103.7300033569336,101.58999633789062,103.16000366210938,39919500.0,AMZN,Tech,0.0022436418178335,0.7103078497263292
2023-04-18 00:00:00+00:00,102.3000030517578,102.3000030517578,104.1999969482422,101.5199966430664,103.9499969482422,39790500.0,AMZN,Tech,-0.0042826048390145,0.5416469631406168
2023-04-19 00:00:00+00:00,104.3000030517578,104.3000030517578,105.12000274658205,101.38999938964844,101.58000183105467,58398900.0,AMZN,Tech,0.0195503415477722,0.6015890366397798
2023-04-20 00:00:00+00:00,103.80999755859376,103.80999755859376,105.25,103.20999908447266,103.52999877929688,57696900.0,AMZN,Tech,-0.0046980391066805,0.4227425009012222
2023-04-21 00:00:00+00:00,106.95999908447266,106.95999908447266,108.1500015258789,105.08000183105467,106.0999984741211,86774200.0,AMZN,Tech,0.0303439129174523,0.6656864566418031
2023-04-24 00:00:00+00:00,106.20999908447266,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600.0,AMZN,Tech,-0.0070119671505202,0.444017356261611
2023-04-25 00:00:00+00:00,102.56999969482422,102.56999969482422,105.4499969482422,102.4499969482422,104.91000366210938,65026800.0,AMZN,Tech,-0.0342717203749659,0.6176545343672236
2023-04-26 00:00:00+00:00,104.9800033569336,104.9800033569336,106.62000274658205,104.0999984741211,105.04000091552734,73803800.0,AMZN,Tech,0.0234961847448555,0.2311486103571951
2023-04-27 00:00:00+00:00,109.81999969482422,109.81999969482422,110.86000061035156,106.8000030517578,108.16000366210938,149961200.0,AMZN,Tech,0.0461039834551593,0.6059916319015125
2023-04-28 00:00:00+00:00,105.4499969482422,105.4499969482422,109.4800033569336,104.33000183105467,107.7300033569336,130565000.0,AMZN,Tech,-0.0397924126636833,0.4282154990360141
2023-05-01 00:00:00+00:00,102.0500030517578,102.0500030517578,105.2300033569336,101.81999969482422,104.9499969482422,74728100.0,AMZN,Tech,-0.0322427121373287,0.5576992718658099
2023-05-02 00:00:00+00:00,103.62999725341795,103.62999725341795,103.9000015258789,101.1500015258789,101.47000122070312,73469400.0,AMZN,Tech,0.0154825492837937,0.4497544968811174
2023-05-03 00:00:00+00:00,103.6500015258789,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376952,65051900.0,AMZN,Tech,0.0001930355398158,0.484942145490398
2023-05-04 00:00:00+00:00,104.0,104.0,105.38999938964844,103.30999755859376,104.04000091552734,45345500.0,AMZN,Tech,0.0033767339022539,0.6360773513248811
2023-05-05 00:00:00+00:00,105.66000366210938,105.66000366210938,105.76000213623048,103.5500030517578,104.2699966430664,56912900.0,AMZN,Tech,0.0159615736741285,0.5816222638823092
2023-05-08 00:00:00+00:00,105.83000183105467,105.83000183105467,106.0999984741211,104.6999969482422,105.04000091552734,49430900.0,AMZN,Tech,0.0016089169321718,0.5919195541646332
2023-05-09 00:00:00+00:00,106.62000274658205,106.62000274658205,106.79000091552734,105.16000366210938,105.4800033569336,44089400.0,AMZN,Tech,0.0074648105627785,0.6257332623936236
2023-05-10 00:00:00+00:00,110.19000244140624,110.19000244140624,110.66999816894533,108.0500030517578,108.0999984741211,78627600.0,AMZN,Tech,0.0334833952622333,0.658429355515788
2023-05-11 00:00:00+00:00,112.18000030517578,112.18000030517578,113.27999877929688,110.48999786376952,111.02999877929688,74924800.0,AMZN,Tech,0.0180596952507348,0.5500900995296737
2023-05-12 00:00:00+00:00,110.26000213623048,110.26000213623048,112.63999938964844,109.31999969482422,112.16000366210938,49810100.0,AMZN,Tech,-0.0171153339607962,0.4481425942697872
2023-05-15 00:00:00+00:00,111.1999969482422,111.1999969482422,112.29000091552734,109.25,111.1500015258789,53011100.0,AMZN,Tech,0.0085252566098295,0.597387522769471
2023-05-16 00:00:00+00:00,113.4000015258789,113.4000015258789,114.79000091552734,111.0500030517578,111.0500030517578,71472900.0,AMZN,Tech,0.0197842143706237,0.5710815627438327
2023-05-17 00:00:00+00:00,115.5,115.5,115.83000183105467,114.22000122070312,114.88999938964844,65655200.0,AMZN,Tech,0.0185185048136162,0.6052304521047821
2023-05-18 00:00:00+00:00,118.1500015258789,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140624,73174100.0,AMZN,Tech,0.0229437361547957,0.4575585407825808
2023-05-19 00:00:00+00:00,116.25,116.25,118.30999755859376,115.6999969482422,118.16000366210938,54990200.0,AMZN,Tech,-0.0160812653520172,0.5127065901954969
2023-05-22 00:00:00+00:00,115.01000213623048,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100.0,AMZN,Tech,-0.0106666482904905,0.5697954916395247
2023-05-23 00:00:00+00:00,114.98999786376952,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300.0,AMZN,Tech,-0.000173935067293,0.7060882710696509
2023-05-24 00:00:00+00:00,116.75,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900.0,AMZN,Tech,0.0153056976165488,0.4418420821117858
